configs,spray duration,spray interval,fan on time,exposed surface area,CO2 ppm
config_1,4.84006591580109,27.66240523580251,67.1230829981273,4.821120104973752,0.0001273149039533646
config_1,5.097328459887448,35.85455730489126,56.680169198352026,8.417734883368869,5.4739691686565804e-05
config_1,3.4869427060553364,42.9784430885091,60.96164879003419,10.467771361206843,7.338661593686402e-07
config_1,4.154222793458201,39.33821648731497,22.141340379422928,-1.0957528343681524,0.049513602381927965
config_1,4.016644998486676,23.51608753696008,7.784416697866722,2.5258809117339647,0.5120682003459094
config_1,6.091019829531314,28.847170508266547,12.448898455013346,7.261332452192253,0.01873806548573843
config_1,3.3948282035375614,34.24309101126978,14.673450545334717,5.672765036896628,0.14570842714624543
config_1,4.3439571802371955,36.68901811422004,-1.418161690651587,11.04721949535178,5.130647681923924e-05
config_1,3.7314042217846906,37.83808254197388,34.43318427986136,0.12293145806240391,0.0636292110404006
config_1,5.747544712182553,44.861896995686436,30.580873311570286,2.725687127075184,0.022851946368656492
config_1,4.292653293745758,39.423848573880235,30.769677466256738,5.593517206537471,0.04154926802987915
config_1,6.055286270763396,33.85566682303339,12.075411606473443,8.481789619552412,0.0034178594461989203
config_1,3.6367451998573497,25.047297631097194,33.648262582325906,9.335523010512253,0.003562920387600531
config_1,7.226785177573319,40.92389892366082,44.160325964039984,1.9682344925628519,0.0024733794178077636
config_1,5.43110021325027,26.931291687658618,35.66581807600837,2.331575941776711,0.12883566294252913
config_1,6.603777058479407,46.3090742986994,29.75643175562351,7.000212436450708,0.001380223629040321
config_1,4.173058224253356,27.399410269583747,40.0614474464493,9.548432576599401,0.0009520071205441836
config_1,5.7376265406179705,34.94390727332466,29.255183175768614,11.956806093380067,1.4627249992685696e-05
config_1,4.626555916555118,41.394838007714974,44.64098310483317,2.4466676361856425,0.01273395403940677
config_1,4.129335690974699,27.400779352267044,54.26464085881576,3.6538539404808303,0.008327616119452598
config_1,5.0481142491346125,35.40673056217928,57.279609815762015,6.2324888258712745,0.00040817140912411163
config_1,7.5671147233149245,43.15758510720255,51.731910786801734,7.724535155379879,2.095334719700359e-05
config_1,4.263892382287646,26.385486960829944,47.543382356760844,8.843306883187967,0.000732407137311235
config_1,6.831722129892578,35.73239082547236,55.71406573126739,0.9269676291832438,0.0005325930007418707
config_1,4.616424930165351,43.65479075917884,61.801331685692375,2.89256409777901,0.00019245007569160139
config_1,4.587622462101694,40.7721643389814,48.15179357006309,5.32037749224601,0.0034391797559948415
config_1,4.039228892628053,35.639935204163145,56.11485880636378,6.3690607355555,0.0007182028604252247
config_1,4.102067723855188,32.65777309856666,53.307269773699176,11.142656183440373,5.022423745445158e-06
config_1,9.609585186224706,41.59086004284372,6.966077918016447,0.9922089222563362,0.0006354604773008421
config_1,8.554005228978589,25.43886668408706,4.817240529968147,2.596647523915701,0.012690175956082166
config_1,9.015410851536611,30.999095991184667,13.88858151912375,4.361151651401476,0.006028063647993315
config_1,8.926720893190671,39.82251175637585,19.475799006878468,7.751437441979205,0.0002523018760105968
config_1,9.293989274965684,39.522437202407595,6.418737089703652,7.94010475370974,8.500716037946128e-05
config_1,6.231095850289061,32.01304288865164,28.493704893614836,2.1883955750333715,0.09889591939716505
config_1,7.932736055279103,38.171850354010814,33.70384379262932,2.463837847299995,0.007222346531595829
config_1,8.791145314921744,39.38142683420521,25.952124765391904,5.2152584789706165,0.0019487488191757833
config_1,6.4358812469154145,35.3664399154569,16.032716265932937,5.5313397836206395,0.03394915093034481
config_1,9.506926458658816,24.023815235932304,20.736315776155305,8.78649570300231,0.0001399255854280429
config_1,8.065388818176114,25.986577496702747,37.24699576418308,2.2171893293493,0.012287511800303519
config_1,6.377699011540429,27.28005214743203,42.80846147886878,3.762581091624834,0.022025012386050914
config_1,5.8143884506657155,37.83470252256023,41.77298287391763,4.817977449655483,0.010145453996177568
config_1,6.093367620591076,42.072502987147644,45.047961441161185,8.631563208378193,0.00011442598946081046
config_1,7.379838974760193,42.149877407882556,44.567111894396305,11.816050075483707,3.244867785384689e-07
config_1,7.780674941656282,25.746960543925056,42.52212216455986,-0.39642369485746753,0.003585396899236507
config_1,7.6089134168593455,45.61842333992743,45.456551614042546,3.513451577714814,0.0006016823414849446
config_1,6.425108141118414,39.96877264760467,45.64047889069583,6.732568297607427,0.0007654509309446076
config_1,6.325742142338816,46.7978841184528,49.81930825819551,9.752475114078807,4.0956903120096155e-06
config_1,6.245894112161345,37.46979849667924,35.16412923613471,11.451097229564331,1.1450432456513908e-05
config_1,6.23676992009657,25.516261095473045,57.87314304778373,1.0485224775527247,0.001164859201330111
config_1,7.368901667661818,32.33983561249649,57.72204301224404,1.5697594229332952,0.0003290476351517755
config_1,8.733284941565875,30.71331725504984,70.92174008990372,5.79631827029637,6.47111094643817e-07
config_1,9.738787527807915,34.79130571864087,49.029677245180956,6.481790169786977,2.434407767778282e-05
config_1,7.688166903947103,22.68277908291099,71.54217164154484,10.665189649587468,1.0588324828046422e-08
config_1,8.935831514543862,46.15000659750926,-1.0402408287585487,3.1939762553956155,0.00040341233808618
config_1,8.722632113138733,45.59705424079996,11.15317230130719,4.834754952152128,0.001001498300220693
config_1,9.584074802811221,43.215671143369704,-0.015049671077502325,3.395170332078676,0.000305323087466776
config_1,9.74421451398507,41.56485783778648,0.8448037543624185,9.763062751841463,2.0474291111420007e-06
config_1,10.887420398273658,42.11896861093713,4.569872565905111,12.218033590100726,7.623255514945038e-09
config_1,11.593635269126132,25.66897805557643,23.256168984750506,0.21890059049842736,0.00013222661886376773
config_1,8.757791184058917,45.31877697264031,32.45323753627625,2.1065332012316835,0.0010581695792598361
config_1,10.73789073590062,45.85408612479209,12.149222756168895,6.194292993991512,2.500421343283827e-05
config_1,8.52568719945843,35.555906432861576,21.521215496279872,8.826248566003303,0.00019934122232071158
config_1,8.969927082240062,40.258668218500056,18.294106793824795,7.910219539048958,0.0001909425886019489
config_1,12.028670396586854,36.32759400993709,37.72279249988519,0.6619186978995355,9.729690636688495e-06
config_1,9.956129061567504,43.603555712858096,37.56227996636755,3.3814475198473817,0.0001516152756383731
config_1,10.727733898986157,34.24378923979223,30.563785634152843,5.065041805507585,0.00017964427763145013
config_1,8.092162087199133,37.74885868256556,25.216840769999237,9.464532785472553,9.735813991232513e-05
config_1,8.525766243717467,36.60798339999216,35.69974270611627,11.855508170066777,6.383162255408324e-07
config_1,11.12072435011459,45.09789672854546,55.01643617006516,-0.6018948116828624,3.419470064013679e-07
config_1,7.920468611898427,22.615495063914288,55.38408005659858,1.7336506602739732,0.0006043350355932873
config_1,8.517049818228383,25.119097602521876,40.454050524138346,3.259083797985023,0.004767688733484124
config_1,8.085795243148436,35.49183921351969,50.31383029288392,5.690458004500607,0.00024805518214416266
config_1,8.544383023713914,32.177241906209005,50.337937386291685,11.824262161196426,1.0323703179256364e-07
config_1,9.042899293175225,43.900979610060055,69.11205780994919,0.18741842405517928,2.769885816890227e-07
config_1,11.294717889115843,26.568124233106957,54.57062380086438,2.8070738693426773,5.742713624807177e-06
config_1,9.882655699221472,47.30957498608797,55.37701996213614,4.315671611271463,2.797982715889922e-06
config_1,9.319533990584635,42.07249332530997,49.00520967737323,7.628888306118432,6.113197425670848e-06
config_1,8.12983888940454,37.431093037812914,70.6603185082439,9.314021122612967,2.1715791247671395e-08
config_1,2.807910849255007,52.44187087877288,16.326434293781958,2.7375039626972533,0.023501783629418283
config_1,-0.23640138138322864,40.25537012357653,-1.1031081512421501,2.536053883257045,0.03061098405220741
config_1,1.9400300628338822,39.52201419477632,18.02843626782719,4.962989969852195,0.12655449181657838
config_1,-0.44104521202674873,39.30229327673152,0.13116566901512883,5.988150895931293,0.010853732651992788
config_1,-0.44143283767990926,54.36625494706594,20.447974441023746,8.451849405704513,0.0001989739911385458
config_1,0.5002406921178993,55.048395369705574,15.015462995492031,1.9716166705415845,0.00846890716391853
config_1,0.06484675022793285,58.926496668523676,20.665702777363954,2.563520518011292,0.0028047013150664163
config_1,-0.4180992616185717,52.90932079399394,16.623703771194908,6.920168642529818,0.0013527233602205493
config_1,2.7317333106725585,36.73966367557689,21.067594145490325,8.57720018922453,0.008556998322838877
config_1,1.132690430567605,42.410089887525224,31.691166374813214,9.198894499032944,0.0008737180134826951
config_1,-1.03567903144882,39.63716292317458,31.772100643765725,1.7074883138494426,0.03590233576846798
config_1,2.274632453590793,47.130846191805794,33.02744230715239,3.497094255416388,0.03181262314588942
config_1,0.0223433289982361,41.98583207171971,34.03473804233764,7.469055845325518,0.0036098569234171637
config_1,-0.32295231430310656,42.19523942822207,33.88337140160528,5.658424013645975,0.012674821185338215
config_1,-0.09211798766780155,43.986919580301574,46.3409110722529,10.560261706386616,8.324679852820059e-06
config_1,-0.9808241714902124,50.724376442759564,42.661187514519156,-1.100168964031643,0.0004403005599432266
config_1,0.695997531821217,38.572233755162,45.35597965185222,1.784152190039448,0.017961716180376796
config_1,1.1226076250124413,51.912796760513146,36.39127236651933,4.669176017483131,0.004972439860331312
config_1,2.8471557898093516,52.597539735444435,35.21444830523396,9.25848109655757,0.00010184654011342904
config_1,-0.4445518449510786,36.24948754109428,57.09875132393045,11.478768677744497,4.3209420384860663e-07
config_1,0.08195966432713742,43.48594296126443,59.90464145991164,1.2187008157265138,0.00024994561566658836
config_1,2.989858033221905,35.531450745648314,49.32999988118948,1.8579592176643773,0.01681587289382263
config_1,2.8440219903845922,37.58989020664822,59.33711047226484,3.8521332169731877,0.0011603223563525207
config_1,3.138982612679713,44.369751583585895,55.54173016389628,8.099103914372412,5.91064682484812e-05
config_1,1.5386141029034184,54.550929021758435,58.85763915303047,11.98035533351689,1.0000537112693402e-08
config_1,5.133611528259084,48.82500015993988,14.049876997928076,0.6190512548942313,0.017105687749089975
config_1,4.336819902438547,49.03130616989967,-2.4398390080566017,1.7267500290577151,0.008323041521971237
config_1,1.4129305828742833,48.322026049987606,11.715414596703305,3.5040433470550854,0.039389415672067836
config_1,4.37404548609746,59.06983796099738,17.614941950640674,5.970245038082848,0.001061370896076942
config_1,3.1551095501804847,35.093232618320805,7.220863532073726,9.762834466991853,0.001435615787202453
config_1,2.4754684118011783,35.66254189728546,27.456572546954,-1.1054574709479583,0.08116630110117233
config_1,1.9114195124823639,57.56968491768168,17.78535774423927,1.2494644071295862,0.005999967215840847
config_1,5.469050811786975,41.00489941689085,19.612268828591937,5.044188233430365,0.04242679101515466
config_1,4.556727781904361,39.16943174561273,17.165720087080814,8.351436823581484,0.00555491984504186
config_1,2.777249360525887,39.5204551706594,29.618331719629992,10.490996792253938,0.00028633582668386283
config_1,2.7808534207419493,59.29060010399498,44.746920521313086,-0.6355785347160958,0.00018793797034519813
config_1,3.084911515458377,48.93552596820115,45.369968735738965,2.3721822083320183,0.004647993497202588
config_1,1.6507943237127287,39.846888774069065,31.93888670659293,7.130230665802141,0.014092935209050961
config_1,3.0940988641449687,47.53228924022543,26.605782198658552,7.728430807503817,0.003406739796164277
config_1,3.3851711016835804,38.73027559501534,31.278342571051624,10.83887578770551,0.0001488204957880142
config_1,1.3488567822350712,43.662567043393636,53.147842770031154,-0.8085794182370245,0.0007898899591374976
config_1,4.932914571722495,35.330419843719014,47.52848232248344,4.5250922760207715,0.009641666589728565
config_1,3.1633300215088265,43.41782036053351,45.173002675508386,3.7936330443387236,0.010808115912749338
config_1,5.231475701253485,59.40341361180693,51.560824444313106,9.243378847005445,7.095197344544174e-07
config_1,3.074561399129098,55.72174823808382,41.47447278700685,11.611463972783174,5.469608143998724e-07
config_1,1.4925497321542203,48.64849999040737,63.04868007931984,3.1699626587709364,7.608324883838226e-05
config_1,1.9864640464530692,43.27765716042659,56.99055476965199,3.0153023194279283,0.0010858498173885373
config_1,3.85441172291077,35.51154397659148,59.10986982711914,6.134846796104776,0.0004302723514573622
config_1,3.7331230014633294,35.60084761724002,64.13677507683293,6.402404734747289,8.944839159302842e-05
config_1,2.896234385508094,46.658311691940916,56.18934519136922,10.56301851027051,1.2533463099061121e-06
config_1,4.25974414254353,37.90056754458166,13.701038622334051,-0.31600339635017294,0.09228111239274936
config_1,7.665032573193931,59.846810994959284,8.997459409198735,2.4967102414406988,0.00021854698365309462
config_1,7.655918783642624,36.48375240238321,9.157597006323057,3.303621020548017,0.018080233359199244
config_1,7.657206423117682,40.21894175460625,14.17454278538404,7.807365168487944,0.0009146577704167113
